3224,2.65975715
3225,2.66058089
3226,2.66144871
3227,2.66226189
3228,2.6630745
3229,2.66387331
3230,2.66468875
3231,2.66550318
3232,2.66631924
3233,2.66712506
3234,2.6679356
3235,2.66874298
3236,2.66951546
3237,2.67031798
3238,2.67115607
3239,2.67196164
3240,2.67277734
3241,2.6735687
3242,2.67438129
3243,2.67517129
3244,2.67596572
3245,2.67676883
3246,2.67756588
3247,2.67838535
3248,2.67915802
3249,2.67994968
3250,2.68079068
3251,2.68165558
3252,2.68244083
3253,2.68326071
3254,2.68409899
3255,2.68495916
3256,2.68578931
3257,2.6865948
3258,2.68742257
3259,2.68827945
3260,2.68905911
3261,2.68986577
3262,2.69076124
3263,2.69164183
3264,2.69247237
3265,2.69326202
3266,2.69407909
3267,2.69491431
3268,2.69574352
3269,2.69652043
3270,2.69732791
3271,2.69810885
3272,2.69885613
3273,2.69959519
3274,2.7004278
3275,2.70126898
3276,2.7020653
3277,2.70285025
3278,2.70360892
3279,2.70444324
3280,2.70524017
3281,2.706047
3282,2.70684785
3283,2.70764609
3284,2.70839188
3285,2.70916121
3286,2.71003543
3287,2.71089535
3288,2.7117189
3289,2.7124988
3290,2.71328981
3291,2.71409015
3292,2.71487576
3293,2.71569742
3294,2.71648762
3295,2.717279
3296,2.71801947
3297,2.7187708
3298,2.71960444
3299,2.72048114
3300,2.72131557
3301,2.72214713
3302,2.72298403
3303,2.7237997
3304,2.72461587
3305,2.72540594
3306,2.72620409
3307,2.72701835
3308,2.72783236
3309,2.72859073
3310,2.72947305
3311,2.73033385
3312,2.73114074
3313,2.73193613
3314,2.7327682
3315,2.73359766
3316,2.7344064
3317,2.73522303
3318,2.73598946
3319,2.73682264
3320,2.73757175
3321,2.73832067
3322,2.73921087
3323,2.74009354
3324,2.74089562
3325,2.74173665
3326,2.74255651
3327,2.74339192
3328,2.74423189
3329,2.74500649
3330,2.74578599
3331,2.74656415
3332,2.74725489
3333,2.7479944
3334,2.74883571
3335,2.74963612
3336,2.75042031
3337,2.75115918
3338,2.75191545
3339,2.75271749
3340,2.75355075
3341,2.75434871
3342,2.75516433
3343,2.75596642
3344,2.75669808
3345,2.75743685
3346,2.75826154
3347,2.75912317
3348,2.75996059
3349,2.76075104
3350,2.7615306
3351,2.7623417
3352,2.76315548
3353,2.76395616
3354,2.76477543
3355,2.7656127
3356,2.76640488
3357,2.76719185
3358,2.76803862
3359,2.76891342
3360,2.76973297
3361,2.77054871
3362,2.77134572
3363,2.77216649
3364,2.77298001
3365,2.77378543
3366,2.77457528
3367,2.7753729
3368,2.77614026
3369,2.7768876
3370,2.77769721
3371,2.77856573
3372,2.77937847
3373,2.78016238
3374,2.78095609
3375,2.78177573
3376,2.78258986
3377,2.78341852
3378,2.7841912
3379,2.78502288
3380,2.78580821
3381,2.78657013
3382,2.78745488
3383,2.78833841
3384,2.78918223
3385,2.78998102
3386,2.79078175
3387,2.79153541
3388,2.7923759
3389,2.79316056
3390,2.79397142
3391,2.79477093
3392,2.79551253
3393,2.79626059
3394,2.79704845
3395,2.79790304
3396,2.79871385
3397,2.79952349
3398,2.80029697
3399,2.80113229
3400,2.80193687
3401,2.80274106
3402,2.80351678
3403,2.80430747
3404,2.80512204
3405,2.80586155
3406,2.80668096
3407,2.80756397
3408,2.80839813
3409,2.80917407
3410,2.80997204
3411,2.81075479
3412,2.8115647
3413,2.81236374
3414,2.81314538
3415,2.8139782
3416,2.81478025
3417,2.81552611
3418,2.81629682
3419,2.81716092
3420,2.81799053
3421,2.81881826
3422,2.81965178
3423,2.82048892
3424,2.8213021
3425,2.82208214
3426,2.82291325
3427,2.82372129
3428,2.82453819
3429,2.8252954
3430,2.82608065
3431,2.82693344
3432,2.82772115
3433,2.82852502
3434,2.82933146
3435,2.83015581
3436,2.83093638
3437,2.83173807
3438,2.83253289
3439,2.83335069
3440,2.83416699
3441,2.8349245
3442,2.83573589
3443,2.83658712
3444,2.83741271
3445,2.83820044
3446,2.83899347
3447,2.83982286
3448,2.84067009
3449,2.84148146
3450,2.84229838
3451,2.84313885
3452,2.84395674
3453,2.84472198
3454,2.8455292
3455,2.84643707
3456,2.84731439
3457,2.84811666
3458,2.84891646
3459,2.84972365
3460,2.85051877
3461,2.85129668
3462,2.85210974
3463,2.85291209
3464,2.85374021
3465,2.85443487
3466,2.85520905
3467,2.85606193
3468,2.85691207
3469,2.85770722
3470,2.8585293
3471,2.85935096
3472,2.8601505
3473,2.86094758
3474,2.86172592
3475,2.86259852
3476,2.86339056
3477,2.8641389
3478,2.86488526
3479,2.86573617
3480,2.86657078
3481,2.86737411
3482,2.86817461
3483,2.86899059
3484,2.86977397
3485,2.87054486
3486,2.87134286
3487,2.87216912
3488,2.87297787
3489,2.87373225
3490,2.87447572
3491,2.87532454
3492,2.87618989
3493,2.87696313
3494,2.87778071
3495,2.87860724
3496,2.87940572
3497,2.88019694
3498,2.88098283
3499,2.88178179
3500,2.88258212
3501,2.88331958
3502,2.88405884
3503,2.88493933
3504,2.88581287
3505,2.88659149
3506,2.88743594
3507,2.88828925
3508,2.88915294
3509,2.8899853
3510,2.89082493
3511,2.89165378
3512,2.89248181
3513,2.8932517
3514,2.89400099
3515,2.8948807
3516,2.89571899
3517,2.89649742
3518,2.89726427
3519,2.89808116
3520,2.89889995
3521,2.8997205
3522,2.90053567
3523,2.90137312
3524,2.90217257
3525,2.90291602
3526,2.90368713
3527,2.9045268
3528,2.90540117
3529,2.90618033
3530,2.90697529
3531,2.90777065
3532,2.90856185
3533,2.90934849
3534,2.91017593
3535,2.91102834
3536,2.91184604
3537,2.91261814
3538,2.91336446
3539,2.91419665
3540,2.91507014
3541,2.9158614
3542,2.91669292
3543,2.91748599
3544,2.91827559
3545,2.91904325
3546,2.91984267
3547,2.92066793
3548,2.92149534
3549,2.92229505
3550,2.92305228
3551,2.92391936
3552,2.92479352
3553,2.92560046
3554,2.92641858
3555,2.92726463
3556,2.92808607
3557,2.92887618
3558,2.92968338
3559,2.93055037
3560,2.93134273
3561,2.93210726
3562,2.93285981
3563,2.93368556
3564,2.93454639
3565,2.93530673
3566,2.93610608
3567,2.93691791
3568,2.93771879
3569,2.93845518
3570,2.93926295
3571,2.94007933
3572,2.94088007
3573,2.9416619
3574,2.94244263
3575,2.9433103
3576,2.94417128
3577,2.94497697
3578,2.94582364
3579,2.94666216
3580,2.94750077
3581,2.94832442
3582,2.94917145
3583,2.95001508
3584,2.95085922
3585,2.95164717
3586,2.95242427
3587,2.95324953
3588,2.95408116
3589,2.95488557
3590,2.95568449
3591,2.95650007
3592,2.95729266
3593,2.95810375
3594,2.95886565
3595,2.95966662
3596,2.9604755
3597,2.96128893
3598,2.96203619
3599,2.9628515
3600,2.96370435
3601,2.96452144
3602,2.96533838
3603,2.96614685
3604,2.96695239
3605,2.96775486
3606,2.96854724
3607,2.96934688
3608,2.97016596
3609,2.97095891
3610,2.97172799
3611,2.97250908
3612,2.97333108
3613,2.97418282
3614,2.97501171
3615,2.97583759
3616,2.97665679
3617,2.97747993
3618,2.97826923
3619,2.97906291
3620,2.97988399
3621,2.98067819
3622,2.98148936
3623,2.98225195
3624,2.98312178
3625,2.9839633
3626,2.98475173
3627,2.98555841
3628,2.98636294
3629,2.98718182
3630,2.98797637
3631,2.98885394
3632,2.98960737
3633,2.99041491
3634,2.99118698
3635,2.9919887
3636,2.99284831
3637,2.99369204
3638,2.99450101
3639,2.99533058
3640,2.99611521
3641,2.99686487
3642,2.99771466
3643,2.99852249
3644,2.99927616
3645,3.00002605
3646,3.0008022
3647,3.00159159
3648,3.00247341
3649,3.00334932
3650,3.00418837
3651,3.00500688
3652,3.00579169
3653,3.00661682
3654,3.00745111
3655,3.00829352
3656,3.00911334
3657,3.00988726
3658,3.01062829
3659,3.01134814
3660,3.01222548
3661,3.01310853
3662,3.01395774
3663,3.01477747
3664,3.01560064
3665,3.01640119
3666,3.01718788
3667,3.01799764
3668,3.01881415
3669,3.01964302
3670,3.02036409
3671,3.0211211
3672,3.02193
3673,3.02275997
3674,3.02355018
3675,3.02435667
3676,3.02516952
3677,3.02600304
3678,3.02680629
3679,3.02762341
3680,3.02845591
3681,3.02926521
3682,3.03005765
3683,3.03080977
3684,3.03167569
3685,3.03251528
3686,3.03330548
3687,3.03408304
3688,3.03490525
3689,3.03568271
3690,3.03646543
3691,3.0372292
3692,3.03799332
3693,3.03879627
3694,3.03953708
3695,3.04031592
3696,3.04119426
3697,3.0420564
3698,3.04288318
3699,3.04369774
3700,3.04454552
3701,3.04538428
3702,3.04624486
3703,3.04710095
3704,3.04794704
3705,3.04878679
3706,3.04955931
3707,3.05032577
3708,3.05115667
3709,3.05205003
3710,3.05282847
3711,3.05365288
3712,3.05445146
3713,3.05523308
3714,3.05600618
3715,3.05679863
3716,3.05761098
3717,3.0584203
3718,3.0591771
3719,3.05991508
3720,3.06074311
3721,3.06156721
3722,3.06236446
3723,3.06315478
3724,3.06395643
3725,3.0647448
3726,3.06554765
3727,3.06637157
3728,3.06719326
3729,3.06803345
3730,3.06882131
3731,3.06959832
3732,3.07039452
3733,3.07126223
3734,3.07206516
3735,3.07285714
3736,3.07365188
3737,3.07442563
3738,3.07521516
3739,3.07597662
3740,3.0767826
3741,3.07759486
3742,3.07840587
3743,3.07916791
3744,3.08001743
3745,3.0808919
3746,3.08168673
3747,3.08250459
3748,3.08329881
3749,3.08415209
3750,3.08495603
3751,3.08575534
3752,3.08652907
3753,3.08731749
3754,3.08807696
3755,3.08880874
3756,3.08960409
3757,3.090446
3758,3.0912916
3759,3.09204839
3760,3.09285525
3761,3.09364394
3762,3.09447642
3763,3.09528601
3764,3.09609148
3765,3.09692825
3766,3.09777755
3767,3.09856123
3768,3.09936689
3769,3.10024056
3770,3.10107087
3771,3.10188776
3772,3.10267847
3773,3.1034798
3774,3.10430912
3775,3.10511674
3776,3.10591589
3777,3.10672763
3778,3.10752963
3779,3.1082715
3780,3.10905141
3781,3.10991438
3782,3.11075611
3783,3.11156049
3784,3.11234921
3785,3.11312351
3786,3.11390143
3787,3.11470028
3788,3.11548786
3789,3.11632481
3790,3.11715102
3791,3.1179007
3792,3.11866886
3793,3.11954249
3794,3.12039637
3795,3.12121593
3796,3.12201509
3797,3.12278564
3798,3.12357828
3799,3.12435877
3800,3.12514136
3801,3.12593497
3802,3.12675327
3803,3.12750305
3804,3.12826199
3805,3.12911027
3806,3.12999656
3807,3.13085152
3808,3.13169116
3809,3.13255547
3810,3.13337794
3811,3.13420087
3812,3.13500732
3813,3.13580478
3814,3.13662094
3815,3.1374016
3816,3.13815672
3817,3.13900438
3818,3.13986118
3819,3.14063781
3820,3.14145777
3821,3.14227835
3822,3.14310827
3823,3.1439493
3824,3.14478659
3825,3.1455999
3826,3.14643119
3827,3.14719666
3828,3.14795424
3829,3.1488095
3830,3.14966592
3831,3.15047379
3832,3.15127568
3833,3.15205957
3834,3.15284992
3835,3.15364657
3836,3.15444901
3837,3.15526523
3838,3.15606989
3839,3.15683821
3840,3.15755617
3841,3.15836433
3842,3.15917468
3843,3.15993538
3844,3.16068939
3845,3.16144783
3846,3.16217938
3847,3.16292206
3848,3.16369875
3849,3.16446492
3850,3.16526133
3851,3.16603933
3852,3.16678326
3853,3.16763288
3854,3.16850116
3855,3.16930165
3856,3.17012408
3857,3.1709249
3858,3.17170261
3859,3.17248159
3860,3.17328109
3861,3.17404992
3862,3.17483736
3863,3.17563331
3864,3.17639265
3865,3.17723505
3866,3.17807644
3867,3.17890333
3868,3.17972045
3869,3.18055585
3870,3.18136697
3871,3.18220062
3872,3.18303399
3873,3.1838124
3874,3.18461973
3875,3.18538367
3876,3.18619397
3877,3.18701058
3878,3.18786174
3879,3.18864246
3880,3.18943372
3881,3.19021108
3882,3.19099544
3883,3.19178555
3884,3.19256895
3885,3.19338756
3886,3.19412126
3887,3.19490762
3888,3.19565078
3889,3.1964777
3890,3.19733559
3891,3.19814579
3892,3.19897299
3893,3.19984242
3894,3.20065666
3895,3.20148582
3896,3.20234694
3897,3.20314637
3898,3.20407872
3899,3.20495858
3900,3.20580973
3901,3.20668743
3902,3.2075797
3903,3.20836685
3904,3.20920018
3905,3.20998495
3906,3.2107584
3907,3.21156297
3908,3.2123175
3909,3.21304826
3910,3.21378597
3911,3.21455685
3912,3.21528323
3913,3.21605614
3914,3.21689087
3915,3.21770971
3916,3.21853537
3917,3.21934226
3918,3.22012119
3919,3.22093176
3920,3.221734
3921,3.22257489
3922,3.22338743
3923,3.22428055
3924,3.22507951
3925,3.22588199
3926,3.22673114
3927,3.22756874
3928,3.22836311
3929,3.22915895
3930,3.22996633
3931,3.23071065
3932,3.23151016
3933,3.23223735
3934,3.23300945
3935,3.23382975
3936,3.23460103
3937,3.23537329
3938,3.23621827
3939,3.23704666
3940,3.23785122
3941,3.23865815
3942,3.23944316
3943,3.24026176
3944,3.24105603
3945,3.24182849
3946,3.24261273
3947,3.24341875
3948,3.24416107
3949,3.24495144
3950,3.24578628
3951,3.24664118
3952,3.24747333
3953,3.24828013
3954,3.2490913
3955,3.24990333
3956,3.25075182
3957,3.25158582
3958,3.25242529
3959,3.25322687
3960,3.25402246
3961,3.25477438
3962,3.25563533
3963,3.25651941
3964,3.25733604
3965,3.25817122
3966,3.25895412
3967,3.25978395
3968,3.26061157
3969,3.26141768
3970,3.26219975
3971,3.2630115
3972,3.26375337
3973,3.26446047
3974,3.26531193
3975,3.26615686
3976,3.26697479
3977,3.26774104
3978,3.26848868
3979,3.26931384
3980,3.27013504
3981,3.27092568
3982,3.27171926
3983,3.27254372
3984,3.27328253
3985,3.27400937
3986,3.27478168
3987,3.27560818
3988,3.27638801
3989,3.27713043
3990,3.2778851
3991,3.27867912
3992,3.27947509
3993,3.28026373
3994,3.28103239
3995,3.28184135
3996,3.28268989
3997,3.28344478
3998,3.28430802
3999,3.28519731
4000,3.28602723
4001,3.28684708
4002,3.2876499
4003,3.28847937
4004,3.2893195
4005,3.29010861
4006,3.29086181
4007,3.29167367
4008,3.29245659
4009,3.29318995
4010,3.29398462
4011,3.29484495
4012,3.2956476
4013,3.29640648
4014,3.29720157
4015,3.29804954
4016,3.29888172
4017,3.29965401
4018,3.30044521
4019,3.30127293
4020,3.30210232
4021,3.30284127
4022,3.30366016
4023,3.30454488
4024,3.30535499
4025,3.30613373
4026,3.30687778
4027,3.3077147
4028,3.30850571
4029,3.30930899
4030,3.31009741
4031,3.31092023
4032,3.31170678
4033,3.3124466
4034,3.31323138
4035,3.31409533
4036,3.31496014
4037,3.31574865
4038,3.31655954
4039,3.31734935
4040,3.31815933
4041,3.31893629
4042,3.31974628
4043,3.32053208
4044,3.3213223
4045,3.32204462
4046,3.32278531
4047,3.32364402
4048,3.32444332
4049,3.32521245
4050,3.32598015
4051,3.32677387
4052,3.32751809
4053,3.32819627
4054,3.32880789
4055,3.3292832
4056,3.32973092
4057,3.32996158
4058,3.33015807
4059,3.33033876
4060,3.33042914
4061,3.33039749
4062,3.33030248
4063,3.33020621
4064,3.33011524
4065,3.33005689
4066,3.32996013
4067,3.32991447
4068,3.32987808
4069,3.32980672
4070,3.32975457
4071,3.32979332
4072,3.32983909
4073,3.3298344
4074,3.32981378
4075,3.32979704
4076,3.32981189
4077,3.32980405
4078,3.32980499
4079,3.32977194
4080,3.32976277
4081,3.3296736
4082,3.32962166
4083,3.32965635
4084,3.32971728
4085,3.32972125
4086,3.32969057
4087,3.32968285
4088,3.32966993
4089,3.32968167
4090,3.32965621
4091,3.32965026
4092,3.32962705
4093,3.32954113
4094,3.32944492
4095,3.32945557
